Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
46,44.414,133.579,39.39047,0.01860685,0.1466985,252.6806,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,147,80.6,0.0,1,0.1913018,0.002625251,72.86992,0.6414191,80.78,0,0,0,90.95,746.0,124.25,109.4,69.01961,0,0.0,-3.160142,12.72568,80.24,0.01,27.048,13.632,0.0,16.60889,54.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,4.705883,0.0,0,1688069754.414,79.92766666666667,50.766666666666666,6.91,999.2333333333332,79.92766666666667,0.0
47,45.415,701.2897,39.39231,0.02037893,0.02794257,252.6813,0.006655704,552.25,0.030429,7.843137,0.6740559,0.2794178,78.43137,147,80.6,0.0,4,0.216442,0.002661108,81.33527,0.7433663,81.41,0,0,0,90.95,836.5,124.25,107.6,69.01961,0,-2.755717,0.2886113,19.88388,80.24,0.13,27.048,13.632,0.0,15.23926,65.0,1,13.5,0,0,0,0,0,0,0,2.657373,92.3,42,0,10.56688,4.705883,0.0,0,1688069755.415,79.92783333333334,50.78333333333333,6.91,999.2166666666668,79.92783333333334,0.0
48,46.413,701.2897,39.39231,0.02037893,0.02794257,252.6813,0.006655704,552.25,0.030429,7.843137,0.6740559,0.2794178,78.43137,147,80.6,0.0,4,0.216442,0.002661108,81.33527,0.7433663,81.41,0,0,0,90.95,836.5,124.25,107.6,69.01961,0,-2.755717,0.2886113,19.88388,80.24,0.13,27.048,13.632,0.0,15.23926,65.0,1,13.5,0,0,0,0,0,0,0,2.657373,92.3,42,0,10.56688,4.705883,0.0,0,1688069756.413,79.92800000000001,50.8,6.91,999.2,79.92800000000001,0.0
49,47.417,701.2897,39.39231,0.02037893,0.02794257,252.6813,0.006655704,552.25,0.030429,7.843137,0.6740559,0.2794178,78.43137,147,80.6,0.0,4,0.216442,0.002661108,81.33527,0.7433663,81.41,0,0,0,90.95,836.5,124.25,107.6,69.01961,0,-2.755717,0.2886113,19.88388,80.24,0.13,27.048,13.632,0.0,15.23926,65.0,1,13.5,0,0,0,0,0,0,0,2.657373,92.3,42,0,10.56688,4.705883,0.0,0,1688069757.417,79.92816666666667,50.81666666666667,6.91,999.1833333333332,79.92816666666667,0.0
50,48.414,701.2897,39.39231,0.02037893,0.02794257,252.6813,0.006655704,552.25,0.030429,7.843137,0.6740559,0.2794178,78.43137,147,80.6,0.0,4,0.216442,0.002661108,81.33527,0.7433663,81.41,0,0,0,90.95,836.5,124.25,107.6,69.01961,0,-2.755717,0.2886113,19.88388,80.24,0.13,27.048,13.632,0.0,15.23926,65.0,1,13.5,0,0,0,0,0,0,0,2.657373,92.3,42,0,10.56688,4.705883,0.0,0,1688069758.414,79.92833333333334,50.833333333333336,6.91,999.1666666666666,79.92833333333334,0.0
51,49.414,701.2897,39.39231,0.02037893,0.02794257,252.6813,0.006655704,552.25,0.030429,7.843137,0.6740559,0.2794178,78.43137,147,80.6,0.0,4,0.216442,0.002661108,81.33527,0.7433663,81.41,0,0,0,90.95,836.5,124.25,107.6,69.01961,0,-2.755717,0.2886113,19.88388,80.24,0.13,27.048,13.632,0.0,15.23926,65.0,1,13.5,0,0,0,0,0,0,0,2.657373,92.3,42,0,10.56688,4.705883,0.0,0,1688069759.414,79.9285,50.85,6.91,999.15,79.9285,0.0
52,50.414,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069760.414,79.92866666666667,50.86666666666667,6.91,999.1333333333332,79.92866666666667,0.0
53,51.414,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069761.414,79.92883333333334,50.88333333333333,6.91,999.1166666666668,79.92883333333334,0.0
54,52.41,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069762.41,79.929,50.9,6.91,999.1,79.929,0.0
55,53.415,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069763.415,79.92916666666667,50.916666666666664,6.91,999.0833333333334,79.92916666666667,0.0
56,54.41,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069764.41,79.92933333333335,50.93333333333333,6.91,999.0666666666668,79.92933333333335,0.0
57,55.404,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069765.404,79.9295,50.95,6.91,999.05,79.9295,0.0
58,56.413,17.9291,39.38863,1.282314,1.092962,252.7247,0.4188001,1764.0,1.91835,45.88235,2.235883,17.58195,87.45098,147,80.6,65.55283,1,0.2562097,0.004874977,52.55608,0.840387,81.41,0,0,0,90.95,1094.5,124.25,105.8,69.01961,0,-2.320604,2.391617,27.04207,80.24,0.28,27.048,13.613,0.0,16.11938,70.5,1,13.5,0,0,0,0,0,0,0,52.34828,92.3,42,0,10.4348,7.058824,0.0,0,1688069766.413,79.92966666666668,50.96666666666667,6.91,999.0333333333332,79.92966666666668,0.0
59,57.413,1303.526,39.39185,0.02049746,0.01503295,252.7253,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,147,80.6,0.3255281,1,0.2990381,0.004907896,60.93,0.9460556,81.41,0,0,0,91.4,0.0,124.25,113.0,69.01961,0,0.0,1.498266,28.63278,80.24,-0.01,27.097,13.652,0.0,15.89966,71.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1688069767.413,79.92983333333333,50.983333333333334,6.91,999.0166666666668,79.92983333333333,0.0
60,58.41,1303.526,39.39185,0.02049746,0.01503295,252.7253,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,147,80.6,0.3255281,1,0.2990381,0.004907896,60.93,0.9460556,81.41,0,0,0,91.4,0.0,124.25,113.0,69.01961,0,0.0,1.498266,28.63278,80.24,-0.01,27.097,13.652,0.0,15.89966,71.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1688069768.41,79.93,51.0,6.91,999.0,79.93,0.0
61,59.414,1303.526,39.39185,0.02049746,0.01503295,252.7253,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,147,80.6,0.3255281,1,0.2990381,0.004907896,60.93,0.9460556,81.41,0,0,0,91.4,0.0,124.25,113.0,69.01961,0,0.0,1.498266,28.63278,80.24,-0.01,27.097,13.652,0.0,15.89966,71.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1688069769.414,79.9325,51.0,6.91,998.95,79.94716666666667,0.0
62,60.412,1303.526,39.39185,0.02049746,0.01503295,252.7253,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,147,80.6,0.3255281,1,0.2990381,0.004907896,60.93,0.9460556,81.41,0,0,0,91.4,0.0,124.25,113.0,69.01961,0,0.0,1.498266,28.63278,80.24,-0.01,27.097,13.652,0.0,15.89966,71.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1688069770.412,79.935,51.0,6.91,998.9,79.96433333333334,0.0
63,61.415,1303.526,39.39185,0.02049746,0.01503295,252.7253,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,147,80.6,0.3255281,1,0.2990381,0.004907896,60.93,0.9460556,81.41,0,0,0,91.4,0.0,124.25,113.0,69.01961,0,0.0,1.498266,28.63278,80.24,-0.01,27.097,13.652,0.0,15.89966,71.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1688069771.415,79.9375,51.0,6.91,998.85,79.98150000000001,0.0
64,62.414,1303.526,39.39185,0.02049746,0.01503295,252.7253,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,147,80.6,0.3255281,1,0.2990381,0.004907896,60.93,0.9460556,81.41,0,0,0,91.4,0.0,124.25,113.0,69.01961,0,0.0,1.498266,28.63278,80.24,-0.01,27.097,13.652,0.0,15.89966,71.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.4348,0.0,0.0,0,1688069772.414,79.94000000000001,51.0,6.91,998.8,79.99866666666668,0.0
65,63.414,1539.088,39.39565,0.01857144,0.01273211,252.726,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,147,80.6,0.0,1,0.3492726,0.004940707,70.69283,1.047964,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,0.6898555,27.04207,80.24,-0.32,27.048,13.652,0.0,17.16919,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069773.414,79.94250000000001,51.0,6.91,998.75,80.01583333333333,0.0
66,64.413,1539.088,39.39565,0.01857144,0.01273211,252.726,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,147,80.6,0.0,1,0.3492726,0.004940707,70.69283,1.047964,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,0.6898555,27.04207,80.24,-0.32,27.048,13.652,0.0,17.16919,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069774.413,79.94500000000001,51.0,6.91,998.7,80.033,0.0
67,65.415,1539.088,39.39565,0.01857144,0.01273211,252.726,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,147,80.6,0.0,1,0.3492726,0.004940707,70.69283,1.047964,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,0.6898555,27.04207,80.24,-0.32,27.048,13.652,0.0,17.16919,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069775.415,79.9475,51.0,6.91,998.65,80.05016666666667,0.0
68,66.416,1539.088,39.39565,0.01857144,0.01273211,252.726,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,147,80.6,0.0,1,0.3492726,0.004940707,70.69283,1.047964,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,0.6898555,27.04207,80.24,-0.32,27.048,13.652,0.0,17.16919,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069776.416,79.95,51.0,6.91,998.6,80.06733333333334,0.0
69,67.412,1539.088,39.39565,0.01857144,0.01273211,252.726,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,147,80.6,0.0,1,0.3492726,0.004940707,70.69283,1.047964,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,0.6898555,27.04207,80.24,-0.32,27.048,13.652,0.0,17.16919,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069777.412,79.9525,51.0,6.91,998.55,80.0845,0.0
70,68.411,1539.088,39.39565,0.01857144,0.01273211,252.726,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,147,80.6,0.0,1,0.3492726,0.004940707,70.69283,1.047964,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,0.6898555,27.04207,80.24,-0.32,27.048,13.652,0.0,17.16919,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069778.411,79.955,51.0,6.91,998.5,80.10166666666667,0.0
71,69.411,1237.962,39.39854,0.01857144,0.01582911,252.7266,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.3878653,0.00497194,78.01086,1.151459,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,-0.4625788,16.70246,80.24,2.33,27.048,13.632,0.0,16.82983,59.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069779.411,79.95750000000001,51.0,6.91,998.45,80.11883333333334,0.0
72,70.412,1237.962,39.39854,0.01857144,0.01582911,252.7266,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.3878653,0.00497194,78.01086,1.151459,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,-0.4625788,16.70246,80.24,2.33,27.048,13.632,0.0,16.82983,59.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069780.412,79.96000000000001,51.0,6.91,998.4,80.13600000000001,0.0
73,71.403,1237.962,39.39854,0.01857144,0.01582911,252.7266,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.3878653,0.00497194,78.01086,1.151459,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,-0.4625788,16.70246,80.24,2.33,27.048,13.632,0.0,16.82983,59.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069781.403,79.9625,51.0,6.91,998.35,80.15316666666666,0.0
74,72.408,1237.962,39.39854,0.01857144,0.01582911,252.7266,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.3878653,0.00497194,78.01086,1.151459,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,-0.4625788,16.70246,80.24,2.33,27.048,13.632,0.0,16.82983,59.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069782.408,79.965,51.0,6.91,998.3,80.17033333333333,0.0
75,73.409,1237.962,39.39854,0.01857144,0.01582911,252.7266,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.3878653,0.00497194,78.01086,1.151459,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,-0.4625788,16.70246,80.24,2.33,27.048,13.632,0.0,16.82983,59.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069783.409,79.9675,51.0,6.91,998.25,80.1875,0.0
76,74.416,1237.962,39.39854,0.01857144,0.01582911,252.7266,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.3878653,0.00497194,78.01086,1.151459,81.41,0,0,0,91.4,0.0,124.25,114.8,69.01961,0,0.0,-0.4625788,16.70246,80.24,2.33,27.048,13.632,0.0,16.82983,59.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069784.416,79.97,51.0,6.91,998.2,80.20466666666667,0.0
77,75.414,769.5439,39.40035,0.01857144,0.02546422,252.7272,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.4124855,0.005004273,82.42665,1.249784,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-1.707286,5.567486,80.24,0.08,27.048,13.652,0.0,16.82983,42.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,11.09523,0.0,0.0,0,1688069785.414,79.97250000000001,51.0,6.91,998.15,80.22183333333334,0.0
78,76.415,769.5439,39.40035,0.01857144,0.02546422,252.7272,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.4124855,0.005004273,82.42665,1.249784,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-1.707286,5.567486,80.24,0.08,27.048,13.652,0.0,16.82983,42.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,11.09523,0.0,0.0,0,1688069786.415,79.97500000000001,51.0,6.91,998.1,80.239,0.0
79,77.413,769.5439,39.40035,0.01857144,0.02546422,252.7272,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.4124855,0.005004273,82.42665,1.249784,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-1.707286,5.567486,80.24,0.08,27.048,13.652,0.0,16.82983,42.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,11.09523,0.0,0.0,0,1688069787.413,79.9775,51.0,6.91,998.05,80.25616666666667,0.0
80,78.41,769.5439,39.40035,0.01857144,0.02546422,252.7272,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.4124855,0.005004273,82.42665,1.249784,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-1.707286,5.567486,80.24,0.08,27.048,13.652,0.0,16.82983,42.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,11.09523,0.0,0.0,0,1688069788.41,79.98,51.0,6.91,998.0,80.27333333333334,0.0
81,79.414,769.5439,39.40035,0.01857144,0.02546422,252.7272,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.4124855,0.005004273,82.42665,1.249784,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-1.707286,5.567486,80.24,0.08,27.048,13.652,0.0,16.82983,42.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,11.09523,0.0,0.0,0,1688069789.414,79.9825,51.0,6.91,997.95,80.29050000000001,0.0
82,80.415,769.5439,39.40035,0.01857144,0.02546422,252.7272,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,207,80.6,0.0,1,0.4124855,0.005004273,82.42665,1.249784,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-1.707286,5.567486,80.24,0.08,27.048,13.652,0.0,16.82983,42.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,11.09523,0.0,0.0,0,1688069790.415,79.985,51.0,6.91,997.9,80.30766666666666,0.0
83,81.41,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069791.41,79.9875,51.0,6.91,997.85,80.32483333333333,0.0
84,82.411,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069792.411,79.99000000000001,51.0,6.91,997.8,80.342,0.0
85,83.411,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069793.411,79.9925,51.0,6.91,997.75,80.35916666666667,0.0
86,84.414,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069794.414,79.995,51.0,6.91,997.7,80.37633333333333,0.0
87,85.414,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069795.414,79.9975,51.0,6.91,997.65,80.3935,0.0
88,86.415,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069796.415,80.0,51.0,6.91,997.6,80.41066666666667,0.0
89,87.414,100.1842,39.4005,0.01860685,0.195598,252.7278,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4155788,0.005034708,82.54278,1.355167,82.04,0,0,0,91.4,0.0,124.25,116.6,69.01961,0,0.0,-2.5542,4.772131,80.24,-0.15,27.048,13.652,0.0,16.48926,43.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688069797.414,80.0025,51.0,6.91,997.55,80.42783333333334,0.0
90,88.414,267.158,39.4011,0.01860685,0.07334924,252.7285,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4246496,0.005068814,83.77692,1.458391,82.04,0,0,0,91.4,0.0,124.25,118.4,69.01961,0,0.0,-1.178727,0.7953551,80.24,0.03,27.097,13.652,0.0,16.40991,41.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069798.414,80.005,51.0,6.91,997.5,80.445,0.0
91,89.415,267.158,39.4011,0.01860685,0.07334924,252.7285,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4246496,0.005068814,83.77692,1.458391,82.04,0,0,0,91.4,0.0,124.25,118.4,69.01961,0,0.0,-1.178727,0.7953551,80.24,0.03,27.097,13.652,0.0,16.40991,41.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069799.415,80.00750000000001,51.0,6.91,997.45,80.46216666666666,0.0
92,90.414,267.158,39.4011,0.01860685,0.07334924,252.7285,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4246496,0.005068814,83.77692,1.458391,82.04,0,0,0,91.4,0.0,124.25,118.4,69.01961,0,0.0,-1.178727,0.7953551,80.24,0.03,27.097,13.652,0.0,16.40991,41.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069800.414,80.01,51.0,6.91,997.4,80.47933333333333,0.0
93,91.415,267.158,39.4011,0.01860685,0.07334924,252.7285,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4246496,0.005068814,83.77692,1.458391,82.04,0,0,0,91.4,0.0,124.25,118.4,69.01961,0,0.0,-1.178727,0.7953551,80.24,0.03,27.097,13.652,0.0,16.40991,41.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069801.415,80.0125,51.0,6.91,997.35,80.4965,0.0
94,92.414,267.158,39.4011,0.01860685,0.07334924,252.7285,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4246496,0.005068814,83.77692,1.458391,82.04,0,0,0,91.4,0.0,124.25,118.4,69.01961,0,0.0,-1.178727,0.7953551,80.24,0.03,27.097,13.652,0.0,16.40991,41.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.96314,0.0,0.0,0,1688069802.414,80.015,51.0,6.91,997.3,80.51366666666667,0.0
95,93.415,133.579,39.40132,0.01860685,0.1466985,252.7291,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,207,80.6,0.0,1,0.4287181,0.005099099,84.07724,1.553594,82.04,0,0,0,91.4,1668.75,124.25,111.2,69.01961,0,0.0,0.03752439,13.52104,80.24,-0.5,27.097,13.593,0.0,15.82886,60.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,10.30271,45.88235,93.72549,0,1688069803.415,80.0175,51.0,6.91,997.25,80.53083333333333,0.0
