Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
557,561.45,47.98574,37.99984,0.8675884,0.4083679,141.9268,0.283352,1432.75,1.293894,38.82353,1.890479,11.8956,89.41177,910,82.4,7.596329,2,4.083657,0.1153915,35.38959,9.345455,85.19,5,1731,1747,77.45,1494.5,134.375,105.8,69.41177,0,-1.160302,0.6992806,42.15382,82.544,-1.9,27.048,14.16,0.5,16.23901,70.5,1,14.0,0,0,0,0,0,0,0,43.60638,92.3,15,0,8.98185,38.03922,89.01961,0,1687307296.45,78.5775,32.0,8.01,1012.0,77.495,0.0
558,562.449,47.98574,37.99984,0.8675884,0.4083679,141.9268,0.283352,1432.75,1.293894,38.82353,1.890479,11.8956,89.41177,910,82.4,7.596329,2,4.083657,0.1153915,35.38959,9.345455,85.19,5,1731,1747,77.45,1494.5,134.375,105.8,69.41177,0,-1.160302,0.6992806,42.15382,82.544,-1.9,27.048,14.16,0.5,16.23901,70.5,1,14.0,0,0,0,0,0,0,0,43.60638,92.3,15,0,8.98185,38.03922,89.01961,0,1687307297.449,78.64500000000001,32.0,8.01,1012.0,77.56,0.0
559,563.443,47.98574,37.99984,0.8675884,0.4083679,141.9268,0.283352,1432.75,1.293894,38.82353,1.890479,11.8956,89.41177,910,82.4,7.596329,2,4.083657,0.1153915,35.38959,9.345455,85.19,5,1731,1747,77.45,1494.5,134.375,105.8,69.41177,0,-1.160302,0.6992806,42.15382,82.544,-1.9,27.048,14.16,0.5,16.23901,70.5,1,14.0,0,0,0,0,0,0,0,43.60638,92.3,15,0,8.98185,38.03922,89.01961,0,1687307298.443,78.7125,32.0,8.01,1012.0,77.625,0.0
560,564.448,47.98574,37.99984,0.8675884,0.4083679,141.9268,0.283352,1432.75,1.293894,38.82353,1.890479,11.8956,89.41177,910,82.4,7.596329,2,4.083657,0.1153915,35.38959,9.345455,85.19,5,1731,1747,77.45,1494.5,134.375,105.8,69.41177,0,-1.160302,0.6992806,42.15382,82.544,-1.9,27.048,14.16,0.5,16.23901,70.5,1,14.0,0,0,0,0,0,0,0,43.60638,92.3,15,0,8.98185,38.03922,89.01961,0,1687307299.448,78.78,32.0,8.01,1012.0,77.69,0.0
561,565.448,47.43891,38.00115,0.9037858,0.4130751,141.9464,0.2951739,1498.25,1.350783,38.43137,1.929268,12.39191,89.01961,910,82.4,17.51285,2,4.131242,0.1163945,35.49343,9.413081,85.19,5,1749,1755,77.45,1507.75,134.375,105.8,69.41177,0,-1.450377,0.4527625,43.74453,82.544,-0.58,27.048,14.16,0.5,15.79956,70.5,1,14.0,0,0,0,0,0,0,0,43.43981,92.3,15,0,9.246021,38.03922,89.01961,0,1687307300.448,78.84750000000001,32.0,8.01,1012.0,77.75500000000001,0.0
562,566.448,47.43891,38.00115,0.9037858,0.4130751,141.9464,0.2951739,1498.25,1.350783,38.43137,1.929268,12.39191,89.01961,910,82.4,17.51285,2,4.131242,0.1163945,35.49343,9.413081,85.19,5,1749,1755,77.45,1507.75,134.375,105.8,69.41177,0,-1.450377,0.4527625,43.74453,82.544,-0.58,27.048,14.16,0.5,15.79956,70.5,1,14.0,0,0,0,0,0,0,0,43.43981,92.3,15,0,9.246021,38.03922,89.01961,0,1687307301.448,78.915,32.0,8.01,1012.0,77.82000000000001,0.0
563,567.445,47.43891,38.00115,0.9037858,0.4130751,141.9464,0.2951739,1498.25,1.350783,38.43137,1.929268,12.39191,89.01961,910,82.4,17.51285,2,4.131242,0.1163945,35.49343,9.413081,85.19,5,1749,1755,77.45,1507.75,134.375,105.8,69.41177,0,-1.450377,0.4527625,43.74453,82.544,-0.58,27.048,14.16,0.5,15.79956,70.5,1,14.0,0,0,0,0,0,0,0,43.43981,92.3,15,0,9.246021,38.03922,89.01961,0,1687307302.445,78.9825,32.0,8.01,1012.0,77.885,0.0
564,568.452,47.43891,38.00115,0.9037858,0.4130751,141.9464,0.2951739,1498.25,1.350783,38.43137,1.929268,12.39191,89.01961,910,82.4,17.51285,2,4.131242,0.1163945,35.49343,9.413081,85.19,5,1749,1755,77.45,1507.75,134.375,105.8,69.41177,0,-1.450377,0.4527625,43.74453,82.544,-0.58,27.048,14.16,0.5,15.79956,70.5,1,14.0,0,0,0,0,0,0,0,43.43981,92.3,15,0,9.246021,38.03922,89.01961,0,1687307303.452,79.05000000000001,32.0,8.01,1012.0,77.95,0.0
565,569.448,31.08303,37.99956,1.43933,0.6304352,141.9783,0.4700811,2228.0,2.151198,40.78431,2.939792,19.73481,90.98039,946,82.4,26.6709,2,4.181573,0.1180227,35.43025,9.489742,85.19,5,1768,1778,77.45,2269.5,134.375,104.0,67.45098,0,-1.160302,0.5656258,46.1306,82.544,-0.1,27.048,14.16,0.5,16.09985,70.5,1,14.0,0,0,0,0,0,0,0,46.5213,92.3,15,0,9.246021,41.17647,90.58823,0,1687307304.448,79.1175,32.0,8.01,1012.0,78.015,0.0
566,570.442,31.08303,37.99956,1.43933,0.6304352,141.9783,0.4700811,2228.0,2.151198,40.78431,2.939792,19.73481,90.98039,946,82.4,26.6709,2,4.181573,0.1180227,35.43025,9.489742,85.19,5,1768,1778,77.45,2269.5,134.375,104.0,67.45098,0,-1.160302,0.5656258,46.1306,82.544,-0.1,27.048,14.16,0.5,16.09985,70.5,1,14.0,0,0,0,0,0,0,0,46.5213,92.3,15,0,9.246021,41.17647,90.58823,0,1687307305.442,79.185,32.0,8.01,1012.0,78.08,0.0
567,571.448,31.08303,37.99956,1.43933,0.6304352,141.9783,0.4700811,2228.0,2.151198,40.78431,2.939792,19.73481,90.98039,946,82.4,26.6709,2,4.181573,0.1180227,35.43025,9.489742,85.19,5,1768,1778,77.45,2269.5,134.375,104.0,67.45098,0,-1.160302,0.5656258,46.1306,82.544,-0.1,27.048,14.16,0.5,16.09985,70.5,1,14.0,0,0,0,0,0,0,0,46.5213,92.3,15,0,9.246021,41.17647,90.58823,0,1687307306.448,79.25250000000001,32.0,8.01,1012.0,78.14500000000001,0.0
568,572.445,31.08303,37.99956,1.43933,0.6304352,141.9783,0.4700811,2228.0,2.151198,40.78431,2.939792,19.73481,90.98039,946,82.4,26.6709,2,4.181573,0.1180227,35.43025,9.489742,85.19,5,1768,1778,77.45,2269.5,134.375,104.0,67.45098,0,-1.160302,0.5656258,46.1306,82.544,-0.1,27.048,14.16,0.5,16.09985,70.5,1,14.0,0,0,0,0,0,0,0,46.5213,92.3,15,0,9.246021,41.17647,90.58823,0,1687307307.445,79.32000000000001,32.0,8.01,1012.0,78.21000000000001,0.0
569,573.447,31.08303,37.99956,1.43933,0.6304352,141.9783,0.4700811,2228.0,2.151198,40.78431,2.939792,19.73481,90.98039,946,82.4,26.6709,2,4.181573,0.1180227,35.43025,9.489742,85.19,5,1768,1778,77.45,2269.5,134.375,104.0,67.45098,0,-1.160302,0.5656258,46.1306,82.544,-0.1,27.048,14.16,0.5,16.09985,70.5,1,14.0,0,0,0,0,0,0,0,46.5213,92.3,15,0,9.246021,41.17647,90.58823,0,1687307308.447,79.3875,32.0,8.01,1012.0,78.275,0.0
570,574.443,31.56288,37.99788,1.476508,0.6208507,142.0154,0.4822235,2265.5,2.206764,40.78431,2.998818,20.24456,90.98039,946,82.4,18.33993,2,4.24122,0.1199125,35.3693,9.560908,84.56,5,1775,1779,77.45,1465.5,134.375,104.0,67.45098,0,-1.160302,0.6342194,47.72131,82.544,-2.25,27.048,14.16,0.5,16.18896,70.5,1,14.0,0,0,0,0,0,0,0,46.93301,92.3,14,0,8.98185,26.66667,75.68627,0,1687307309.443,79.455,32.0,8.01,1012.0,78.34,0.0
571,575.448,31.56288,37.99788,1.476508,0.6208507,142.0154,0.4822235,2265.5,2.206764,40.78431,2.998818,20.24456,90.98039,946,82.4,18.33993,2,4.24122,0.1199125,35.3693,9.560908,84.56,5,1775,1779,77.45,1465.5,134.375,104.0,67.45098,0,-1.160302,0.6342194,47.72131,82.544,-2.25,27.048,14.16,0.5,16.18896,70.5,1,14.0,0,0,0,0,0,0,0,46.93301,92.3,14,0,8.98185,26.66667,75.68627,0,1687307310.448,79.52250000000001,32.0,8.01,1012.0,78.405,0.0
572,576.447,31.56288,37.99788,1.476508,0.6208507,142.0154,0.4822235,2265.5,2.206764,40.78431,2.998818,20.24456,90.98039,946,82.4,18.33993,2,4.24122,0.1199125,35.3693,9.560908,84.56,5,1775,1779,77.45,1465.5,134.375,104.0,67.45098,0,-1.160302,0.6342194,47.72131,82.544,-2.25,27.048,14.16,0.5,16.18896,70.5,1,14.0,0,0,0,0,0,0,0,46.93301,92.3,14,0,8.98185,26.66667,75.68627,0,1687307311.447,79.59,32.0,8.01,1012.0,78.47,0.0
573,577.449,31.56288,37.99788,1.476508,0.6208507,142.0154,0.4822235,2265.5,2.206764,40.78431,2.998818,20.24456,90.98039,946,82.4,18.33993,2,4.24122,0.1199125,35.3693,9.560908,84.56,5,1775,1779,77.45,1465.5,134.375,104.0,67.45098,0,-1.160302,0.6342194,47.72131,82.544,-2.25,27.048,14.16,0.5,16.18896,70.5,1,14.0,0,0,0,0,0,0,0,46.93301,92.3,14,0,8.98185,26.66667,75.68627,0,1687307312.449,79.6575,32.0,8.01,1012.0,78.53500000000001,0.0
574,578.444,55.62965,38.00037,0.8489035,0.3522552,142.0351,0.2772496,1479.5,1.268757,37.64706,1.934803,11.63941,87.45098,946,82.4,10.36982,2,4.29749,0.1209187,35.54032,9.626754,84.56,5,1776,1765,77.9,1709.25,134.375,104.0,67.45098,0,-1.30534,0.4029165,46.92595,82.544,-0.06,27.048,14.16,0.5,16.11938,70.5,1,14.0,0,0,0,0,0,0,0,41.31903,92.3,14,0,9.774365,38.43137,89.41177,0,1687307313.444,79.72500000000001,32.0,8.01,1012.0,78.60000000000001,0.0
575,579.446,55.62965,38.00037,0.8489035,0.3522552,142.0351,0.2772496,1479.5,1.268757,37.64706,1.934803,11.63941,87.45098,946,82.4,10.36982,2,4.29749,0.1209187,35.54032,9.626754,84.56,5,1776,1765,77.9,1709.25,134.375,104.0,67.45098,0,-1.30534,0.4029165,46.92595,82.544,-0.06,27.048,14.16,0.5,16.11938,70.5,1,14.0,0,0,0,0,0,0,0,41.31903,92.3,14,0,9.774365,38.43137,89.41177,0,1687307314.446,79.7925,32.0,8.01,1012.0,78.665,0.0
576,580.434,55.62965,38.00037,0.8489035,0.3522552,142.0351,0.2772496,1479.5,1.268757,37.64706,1.934803,11.63941,87.45098,946,82.4,10.36982,2,4.29749,0.1209187,35.54032,9.626754,84.56,5,1776,1765,77.9,1709.25,134.375,104.0,67.45098,0,-1.30534,0.4029165,46.92595,82.544,-0.06,27.048,14.16,0.5,16.11938,70.5,1,14.0,0,0,0,0,0,0,0,41.31903,92.3,14,0,9.774365,38.43137,89.41177,0,1687307315.434,79.86,32.0,8.01,1012.0,78.73,0.0
577,581.45,55.62965,38.00037,0.8489035,0.3522552,142.0351,0.2772496,1479.5,1.268757,37.64706,1.934803,11.63941,87.45098,946,82.4,10.36982,2,4.29749,0.1209187,35.54032,9.626754,84.56,5,1776,1765,77.9,1709.25,134.375,104.0,67.45098,0,-1.30534,0.4029165,46.92595,82.544,-0.06,27.048,14.16,0.5,16.11938,70.5,1,14.0,0,0,0,0,0,0,0,41.31903,92.3,14,0,9.774365,38.43137,89.41177,0,1687307316.45,79.92750000000001,32.0,8.01,1012.0,78.795,0.0
578,582.445,45.40327,38.00153,1.040106,0.4315953,142.0574,0.3396958,1695.25,1.554525,38.03922,2.189913,14.26101,89.01961,946,82.4,19.45538,2,4.349212,0.1220577,35.63243,9.693449,84.56,5,1751,1723,77.9,1691.25,134.375,104.0,67.45098,0,-1.450377,0.1062279,46.92595,82.544,-0.16,27.048,14.16,0.45,16.06934,70.5,1,14.0,0,0,0,0,0,0,0,44.18253,92.3,14,0,8.98185,38.43137,88.62745,0,1687307317.445,79.995,32.0,8.01,1012.0,78.86,0.0
579,583.44,45.40327,38.00153,1.040106,0.4315953,142.0574,0.3396958,1695.25,1.554525,38.03922,2.189913,14.26101,89.01961,946,82.4,19.45538,2,4.349212,0.1220577,35.63243,9.693449,84.56,5,1751,1723,77.9,1691.25,134.375,104.0,67.45098,0,-1.450377,0.1062279,46.92595,82.544,-0.16,27.048,14.16,0.45,16.06934,70.5,1,14.0,0,0,0,0,0,0,0,44.18253,92.3,14,0,8.98185,38.43137,88.62745,0,1687307318.44,80.0625,32.0,8.01,1012.0,78.92500000000001,0.0
580,584.443,45.40327,38.00153,1.040106,0.4315953,142.0574,0.3396958,1695.25,1.554525,38.03922,2.189913,14.26101,89.01961,946,82.4,19.45538,2,4.349212,0.1220577,35.63243,9.693449,84.56,5,1751,1723,77.9,1691.25,134.375,104.0,67.45098,0,-1.450377,0.1062279,46.92595,82.544,-0.16,27.048,14.16,0.45,16.06934,70.5,1,14.0,0,0,0,0,0,0,0,44.18253,92.3,14,0,8.98185,38.43137,88.62745,0,1687307319.443,80.13000000000001,32.0,8.01,1012.0,78.99000000000001,0.0
581,585.444,45.40327,38.00153,1.040106,0.4315953,142.0574,0.3396958,1695.25,1.554525,38.03922,2.189913,14.26101,89.01961,946,82.4,19.45538,2,4.349212,0.1220577,35.63243,9.693449,84.56,5,1751,1723,77.9,1691.25,134.375,104.0,67.45098,0,-1.450377,0.1062279,46.92595,82.544,-0.16,27.048,14.16,0.45,16.06934,70.5,1,14.0,0,0,0,0,0,0,0,44.18253,92.3,14,0,8.98185,38.43137,88.62745,0,1687307320.444,80.1975,32.0,8.01,1012.0,79.055,0.0
582,586.445,48.73832,38.00315,0.9816831,0.4020622,142.0789,0.320615,1660.75,1.467207,38.43137,2.145346,13.45997,88.23529,946,82.4,16.02561,2,4.402564,0.1231527,35.74882,9.769175,84.56,5,1706,1684,77.9,1694.5,134.375,104.0,67.45098,0,-1.450377,0.113511,48.51666,82.544,0.14,27.048,14.16,0.45,16.0498,70.5,1,14.0,0,0,0,0,0,0,0,42.56707,92.3,14,0,8.849763,38.03922,88.62745,0,1687307321.445,80.265,32.0,8.01,1012.0,79.12,0.0
583,587.449,48.73832,38.00315,0.9816831,0.4020622,142.0789,0.320615,1660.75,1.467207,38.43137,2.145346,13.45997,88.23529,946,82.4,16.02561,2,4.402564,0.1231527,35.74882,9.769175,84.56,5,1706,1684,77.9,1694.5,134.375,104.0,67.45098,0,-1.450377,0.113511,48.51666,82.544,0.14,27.048,14.16,0.45,16.0498,70.5,1,14.0,0,0,0,0,0,0,0,42.56707,92.3,14,0,8.849763,38.03922,88.62745,0,1687307322.449,80.33250000000001,32.0,8.01,1012.0,79.185,0.0
584,588.447,48.73832,38.00315,0.9816831,0.4020622,142.0789,0.320615,1660.75,1.467207,38.43137,2.145346,13.45997,88.23529,946,82.4,16.02561,2,4.402564,0.1231527,35.74882,9.769175,84.56,5,1706,1684,77.9,1694.5,134.375,104.0,67.45098,0,-1.450377,0.113511,48.51666,82.544,0.14,27.048,14.16,0.45,16.0498,70.5,1,14.0,0,0,0,0,0,0,0,42.56707,92.3,14,0,8.849763,38.03922,88.62745,0,1687307323.447,80.4,32.0,8.01,1012.0,79.25,0.0
585,589.448,48.73832,38.00315,0.9816831,0.4020622,142.0789,0.320615,1660.75,1.467207,38.43137,2.145346,13.45997,88.23529,946,82.4,16.02561,2,4.402564,0.1231527,35.74882,9.769175,84.56,5,1706,1684,77.9,1694.5,134.375,104.0,67.45098,0,-1.450377,0.113511,48.51666,82.544,0.14,27.048,14.16,0.45,16.0498,70.5,1,14.0,0,0,0,0,0,0,0,42.56707,92.3,14,0,8.849763,38.03922,88.62745,0,1687307324.448,80.4675,32.0,8.01,1012.0,79.31500000000001,0.0
586,590.439,47.56973,38.00484,1.018861,0.4119392,142.1039,0.3327573,1697.5,1.522773,38.82353,2.219891,13.96972,89.01961,946,82.4,16.97805,2,4.463338,0.1244301,35.87024,9.835129,84.56,5,1680,1684,78.35,2285.0,134.375,104.0,67.45098,0,-1.30534,0.2144545,49.31202,82.544,0.03,27.097,14.14,0.45,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,43.22271,92.3,14,0,8.849763,40.39216,90.19608,0,1687307325.439,80.53500000000001,32.0,8.01,1012.0,79.38000000000001,0.0
587,591.444,47.56973,38.00484,1.018861,0.4119392,142.1039,0.3327573,1697.5,1.522773,38.82353,2.219891,13.96972,89.01961,946,82.4,16.97805,2,4.463338,0.1244301,35.87024,9.835129,84.56,5,1680,1684,78.35,2285.0,134.375,104.0,67.45098,0,-1.30534,0.2144545,49.31202,82.544,0.03,27.097,14.14,0.45,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,43.22271,92.3,14,0,8.849763,40.39216,90.19608,0,1687307326.444,80.6025,32.0,8.01,1012.0,79.44500000000001,0.0
588,592.44,47.56973,38.00484,1.018861,0.4119392,142.1039,0.3327573,1697.5,1.522773,38.82353,2.219891,13.96972,89.01961,946,82.4,16.97805,2,4.463338,0.1244301,35.87024,9.835129,84.56,5,1680,1684,78.35,2285.0,134.375,104.0,67.45098,0,-1.30534,0.2144545,49.31202,82.544,0.03,27.097,14.14,0.45,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,43.22271,92.3,14,0,8.849763,40.39216,90.19608,0,1687307327.44,80.67,32.0,8.01,1012.0,79.51,0.0
589,593.442,47.56973,38.00484,1.018861,0.4119392,142.1039,0.3327573,1697.5,1.522773,38.82353,2.219891,13.96972,89.01961,946,82.4,16.97805,2,4.463338,0.1244301,35.87024,9.835129,84.56,5,1680,1684,78.35,2285.0,134.375,104.0,67.45098,0,-1.30534,0.2144545,49.31202,82.544,0.03,27.097,14.14,0.45,15.92896,70.5,1,14.0,0,0,0,0,0,0,0,43.22271,92.3,14,0,8.849763,40.39216,90.19608,0,1687307328.442,80.73750000000001,32.0,8.01,1012.0,79.575,0.0
590,594.444,31.38998,38.00321,1.583617,0.6242704,142.138,0.5172049,2375.75,2.366847,42.35294,3.144755,21.71315,90.58823,946,82.4,25.81769,2,4.517677,0.1261708,35.80605,9.901034,84.56,5,1688,1698,78.35,2321.75,134.375,102.2,67.45098,0,-1.160302,0.3325268,50.90273,82.544,0.18,27.048,14.16,0.45,16.01929,70.5,1,14.0,0,0,0,0,0,0,0,48.00164,92.3,14,0,8.849763,41.56863,90.19608,0,1687307329.444,80.805,32.0,8.01,1012.0,79.64,0.0
591,595.448,31.38998,38.00321,1.583617,0.6242704,142.138,0.5172049,2375.75,2.366847,42.35294,3.144755,21.71315,90.58823,946,82.4,25.81769,2,4.517677,0.1261708,35.80605,9.901034,84.56,5,1688,1698,78.35,2321.75,134.375,102.2,67.45098,0,-1.160302,0.3325268,50.90273,82.544,0.18,27.048,14.16,0.45,16.01929,70.5,1,14.0,0,0,0,0,0,0,0,48.00164,92.3,14,0,8.849763,41.56863,90.19608,0,1687307330.448,80.8725,32.0,8.01,1012.0,79.70500000000001,0.0
592,596.448,31.38998,38.00321,1.583617,0.6242704,142.138,0.5172049,2375.75,2.366847,42.35294,3.144755,21.71315,90.58823,946,82.4,25.81769,2,4.517677,0.1261708,35.80605,9.901034,84.56,5,1688,1698,78.35,2321.75,134.375,102.2,67.45098,0,-1.160302,0.3325268,50.90273,82.544,0.18,27.048,14.16,0.45,16.01929,70.5,1,14.0,0,0,0,0,0,0,0,48.00164,92.3,14,0,8.849763,41.56863,90.19608,0,1687307331.448,80.94,32.0,8.01,1012.0,79.77000000000001,0.0
593,597.448,31.38998,38.00321,1.583617,0.6242704,142.138,0.5172049,2375.75,2.366847,42.35294,3.144755,21.71315,90.58823,946,82.4,25.81769,2,4.517677,0.1261708,35.80605,9.901034,84.56,5,1688,1698,78.35,2321.75,134.375,102.2,67.45098,0,-1.160302,0.3325268,50.90273,82.544,0.18,27.048,14.16,0.45,16.01929,70.5,1,14.0,0,0,0,0,0,0,0,48.00164,92.3,14,0,8.849763,41.56863,90.19608,0,1687307332.448,81.00750000000001,32.0,8.01,1012.0,79.83500000000001,0.0
