Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
96,99.182,0.0,40.00386,0.01914748,0.0,278.5075,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001946306,226.1864,1.559837,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,0.0,76.208,-0.03,27.048,14.375,0,16.43921,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,0.0,0,1688092771.182,74.566,60.0,12.66,1011.6,74.54599999999999,0.0
97,100.167,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092772.167,74.56533333333333,60.0,12.66,1011.6166666666668,74.54533333333333,0.0
98,101.172,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092773.172,74.56466666666667,60.0,12.66,1011.6333333333332,74.54466666666667,0.0
99,102.178,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092774.178,74.564,60.0,12.66,1011.65,74.544,0.0
100,103.172,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092775.172,74.56333333333333,60.0,12.66,1011.6666666666666,74.54333333333334,0.0
101,104.19,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092776.19,74.56266666666667,60.0,12.66,1011.6833333333332,74.54266666666666,0.0
102,105.169,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092777.169,74.562,60.0,12.66,1011.7,74.542,0.0
103,106.162,0.0,40.00377,0.01914748,0.0,278.5082,0.006253514,0.0,0.027783,0.0,0.0,0.2625332,0.0,171,77.0,0.0,1,0.4402279,0.001979249,222.4217,1.658501,77.0,0,0,0,88.25,0.0,107.375,105.8,68.62745,0,0.0,-1.365924e-16,3.181421,76.208,6.27,27.097,14.375,0,14.94995,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,2,0,9.510193,0.0,93.33334,0,1688092778.162,74.56133333333334,60.0,12.66,1011.7166666666668,74.54133333333333,0.0
104,107.17,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092779.17,74.56066666666666,60.0,12.66,1011.7333333333332,74.54066666666667,0.0
105,108.171,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092780.171,74.56,60.0,12.66,1011.75,74.53999999999999,0.0
106,109.173,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092781.173,74.55933333333333,60.0,12.66,1011.7666666666668,74.53933333333333,0.0
107,110.17,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092782.17,74.55866666666667,60.0,12.66,1011.7833333333332,74.53866666666667,0.0
108,111.173,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092783.173,74.55799999999999,60.0,12.66,1011.8,74.538,0.0
109,112.168,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092784.168,74.55733333333333,60.0,12.66,1011.8166666666668,74.53733333333334,0.0
110,113.168,14.74214,40.00095,0.9272851,1.329239,278.5392,0.3028488,1145.25,1.345491,38.82353,1.241987,12.71411,79.60784,171,77.0,0.0,2,0.463529,0.003563621,130.0725,1.772396,77.0,0,0,0,88.25,3055.25,107.375,95.0,68.62745,0,-4.206094,1.633692,23.0653,76.208,-0.13,27.146,14.296,0,15.72998,70.5,1,14.1,0,0,0,0,0,0,0,58.30687,92.3,2,0,7.528903,68.62745,92.15686,0,1688092785.168,74.55666666666667,60.0,12.66,1011.8333333333334,74.53666666666666,0.0
111,114.169,9.554434,39.9884,3.186708,2.050968,278.6542,1.04077,3321.0,4.7628,59.60784,4.652397,43.69331,90.19608,171,77.0,76.26729,2,0.5196863,0.009429835,55.11086,1.887412,77.0,0,0,0,88.25,1176.5,107.375,93.2,68.62745,0,-1.450377,3.486605,31.81421,76.208,0.31,27.097,14.316,0,16.72974,70.0,1,14.1,0,0,0,0,0,0,0,69.10033,92.3,1,0,8.98185,11.76471,93.33334,0,1688092786.169,74.556,60.0,12.66,1011.85,74.536,0.0
112,115.169,9.554434,39.9884,3.186708,2.050968,278.6542,1.04077,3321.0,4.7628,59.60784,4.652397,43.69331,90.19608,171,77.0,76.26729,2,0.5196863,0.009429835,55.11086,1.887412,77.0,0,0,0,88.25,1176.5,107.375,93.2,68.62745,0,-1.450377,3.486605,31.81421,76.208,0.31,27.097,14.316,0,16.72974,70.0,1,14.1,0,0,0,0,0,0,0,69.10033,92.3,1,0,8.98185,11.76471,93.33334,0,1688092787.169,74.55533333333334,60.0,12.66,1011.8666666666668,74.53533333333333,0.0
113,116.168,9.554434,39.9884,3.186708,2.050968,278.6542,1.04077,3321.0,4.7628,59.60784,4.652397,43.69331,90.19608,171,77.0,76.26729,2,0.5196863,0.009429835,55.11086,1.887412,77.0,0,0,0,88.25,1176.5,107.375,93.2,68.62745,0,-1.450377,3.486605,31.81421,76.208,0.31,27.097,14.316,0,16.72974,70.0,1,14.1,0,0,0,0,0,0,0,69.10033,92.3,1,0,8.98185,11.76471,93.33334,0,1688092788.168,74.55466666666666,60.0,12.66,1011.8833333333332,74.53466666666667,0.0
114,117.168,9.554434,39.9884,3.186708,2.050968,278.6542,1.04077,3321.0,4.7628,59.60784,4.652397,43.69331,90.19608,171,77.0,76.26729,2,0.5196863,0.009429835,55.11086,1.887412,77.0,0,0,0,88.25,1176.5,107.375,93.2,68.62745,0,-1.450377,3.486605,31.81421,76.208,0.31,27.097,14.316,0,16.72974,70.0,1,14.1,0,0,0,0,0,0,0,69.10033,92.3,1,0,8.98185,11.76471,93.33334,0,1688092789.168,74.554,60.0,12.66,1011.9,74.534,0.0
115,118.169,9.554434,39.9884,3.186708,2.050968,278.6542,1.04077,3321.0,4.7628,59.60784,4.652397,43.69331,90.19608,171,77.0,76.26729,2,0.5196863,0.009429835,55.11086,1.887412,77.0,0,0,0,88.25,1176.5,107.375,93.2,68.62745,0,-1.450377,3.486605,31.81421,76.208,0.31,27.097,14.316,0,16.72974,70.0,1,14.1,0,0,0,0,0,0,0,69.10033,92.3,1,0,8.98185,11.76471,93.33334,0,1688092790.169,74.55333333333333,60.0,12.66,1011.9166666666666,74.53333333333333,0.0
116,119.17,9.554434,39.9884,3.186708,2.050968,278.6542,1.04077,3321.0,4.7628,59.60784,4.652397,43.69331,90.19608,171,77.0,76.26729,2,0.5196863,0.009429835,55.11086,1.887412,77.0,0,0,0,88.25,1176.5,107.375,93.2,68.62745,0,-1.450377,3.486605,31.81421,76.208,0.31,27.097,14.316,0,16.72974,70.0,1,14.1,0,0,0,0,0,0,0,69.10033,92.3,1,0,8.98185,11.76471,93.33334,0,1688092791.17,74.55266666666667,60.0,12.66,1011.9333333333332,74.53266666666667,0.0
117,120.168,148.0623,39.99157,0.2182278,0.1323486,278.6624,0.07127259,1028.0,0.325458,12.15686,0.5793617,2.992145,50.58823,171,77.0,1.797225,4,0.5815283,0.009848825,59.04545,1.992282,77.0,0,0,0,88.25,0.0,107.375,96.8,68.62745,0,-8.99234,2.051313,31.01885,76.208,-0.14,27.048,14.355,0,16.36963,69.0,1,14.1,0,0,0,0,0,0,0,15.28705,92.3,1,0,9.246021,0.0,0.0,0,1688092792.168,74.55199999999999,60.0,12.66,1011.95,74.532,0.0
118,121.163,148.0623,39.99157,0.2182278,0.1323486,278.6624,0.07127259,1028.0,0.325458,12.15686,0.5793617,2.992145,50.58823,171,77.0,1.797225,4,0.5815283,0.009848825,59.04545,1.992282,77.0,0,0,0,88.25,0.0,107.375,96.8,68.62745,0,-8.99234,2.051313,31.01885,76.208,-0.14,27.048,14.355,0,16.36963,69.0,1,14.1,0,0,0,0,0,0,0,15.28705,92.3,1,0,9.246021,0.0,0.0,0,1688092793.163,74.55133333333333,60.0,12.66,1011.9666666666668,74.53133333333334,0.0
119,122.166,148.0623,39.99157,0.2182278,0.1323486,278.6624,0.07127259,1028.0,0.325458,12.15686,0.5793617,2.992145,50.58823,171,77.0,1.797225,4,0.5815283,0.009848825,59.04545,1.992282,77.0,0,0,0,88.25,0.0,107.375,96.8,68.62745,0,-8.99234,2.051313,31.01885,76.208,-0.14,27.048,14.355,0,16.36963,69.0,1,14.1,0,0,0,0,0,0,0,15.28705,92.3,1,0,9.246021,0.0,0.0,0,1688092794.166,74.55066666666666,60.0,12.66,1011.9833333333332,74.53066666666666,0.0
120,123.168,148.0623,39.99157,0.2182278,0.1323486,278.6624,0.07127259,1028.0,0.325458,12.15686,0.5793617,2.992145,50.58823,171,77.0,1.797225,4,0.5815283,0.009848825,59.04545,1.992282,77.0,0,0,0,88.25,0.0,107.375,96.8,68.62745,0,-8.99234,2.051313,31.01885,76.208,-0.14,27.048,14.355,0,16.36963,69.0,1,14.1,0,0,0,0,0,0,0,15.28705,92.3,1,0,9.246021,0.0,0.0,0,1688092795.168,74.55,60.0,12.66,1012.0,74.53,0.0
121,124.168,148.0623,39.99157,0.2182278,0.1323486,278.6624,0.07127259,1028.0,0.325458,12.15686,0.5793617,2.992145,50.58823,171,77.0,1.797225,4,0.5815283,0.009848825,59.04545,1.992282,77.0,0,0,0,88.25,0.0,107.375,96.8,68.62745,0,-8.99234,2.051313,31.01885,76.208,-0.14,27.048,14.355,0,16.36963,69.0,1,14.1,0,0,0,0,0,0,0,15.28705,92.3,1,0,9.246021,0.0,0.0,0,1688092796.168,74.55033333333333,60.0,12.66,1011.9833333333332,74.53033333333333,0.0
122,125.168,148.0623,39.99157,0.2182278,0.1323486,278.6624,0.07127259,1028.0,0.325458,12.15686,0.5793617,2.992145,50.58823,171,77.0,1.797225,4,0.5815283,0.009848825,59.04545,1.992282,77.0,0,0,0,88.25,0.0,107.375,96.8,68.62745,0,-8.99234,2.051313,31.01885,76.208,-0.14,27.048,14.355,0,16.36963,69.0,1,14.1,0,0,0,0,0,0,0,15.28705,92.3,1,0,9.246021,0.0,0.0,0,1688092797.168,74.55066666666666,60.0,12.66,1011.9666666666668,74.53066666666666,0.0
123,126.169,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092798.169,74.551,60.0,12.66,1011.95,74.531,0.0
124,127.169,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092799.169,74.55133333333333,60.0,12.66,1011.9333333333332,74.53133333333334,0.0
125,128.169,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092800.169,74.55166666666666,60.0,12.66,1011.9166666666666,74.53166666666667,0.0
126,129.163,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092801.163,74.55199999999999,60.0,12.66,1011.9,74.532,0.0
127,130.168,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092802.168,74.55233333333334,60.0,12.66,1011.8833333333332,74.53233333333334,0.0
128,131.169,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092803.169,74.55266666666667,60.0,12.66,1011.8666666666668,74.53266666666667,0.0
129,132.166,1444.31,39.99503,0.02022035,0.01356761,278.6631,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,171,77.0,0.5428388,1,0.6322455,0.009883995,63.96659,2.090195,77.0,0,0,0,87.8,0.0,107.375,100.4,68.62745,0,0.0,-0.1660298,21.47459,76.208,0.76,27.048,14.375,0,18.07983,59.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,9.246021,0.0,0.0,0,1688092804.166,74.553,60.0,12.66,1011.85,74.533,0.0
130,133.173,685.3067,39.99644,0.01904081,0.02859426,278.6637,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,233,77.0,0.0,1,0.6534989,0.009915015,65.91003,2.205824,77.0,0,0,0,87.8,2219.5,107.375,95.0,68.62745,0,0.0,-2.384953,19.08852,76.208,-0.64,27.048,14.296,0,16.0498,67.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,8.585591,50.98039,94.5098,0,1688092805.173,74.55333333333333,60.0,12.66,1011.8333333333334,74.53333333333333,0.0
131,134.168,685.3067,39.99644,0.01904081,0.02859426,278.6637,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,233,77.0,0.0,1,0.6534989,0.009915015,65.91003,2.205824,77.0,0,0,0,87.8,2219.5,107.375,95.0,68.62745,0,0.0,-2.384953,19.08852,76.208,-0.64,27.048,14.296,0,16.0498,67.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,8.585591,50.98039,94.5098,0,1688092806.168,74.55366666666666,60.0,12.66,1011.8166666666668,74.53366666666666,0.0
132,135.169,685.3067,39.99644,0.01904081,0.02859426,278.6637,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,233,77.0,0.0,1,0.6534989,0.009915015,65.91003,2.205824,77.0,0,0,0,87.8,2219.5,107.375,95.0,68.62745,0,0.0,-2.384953,19.08852,76.208,-0.64,27.048,14.296,0,16.0498,67.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,8.585591,50.98039,94.5098,0,1688092807.169,74.554,60.0,12.66,1011.8,74.534,0.0
133,136.168,685.3067,39.99644,0.01904081,0.02859426,278.6637,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,233,77.0,0.0,1,0.6534989,0.009915015,65.91003,2.205824,77.0,0,0,0,87.8,2219.5,107.375,95.0,68.62745,0,0.0,-2.384953,19.08852,76.208,-0.64,27.048,14.296,0,16.0498,67.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,8.585591,50.98039,94.5098,0,1688092808.168,74.55433333333333,60.0,12.66,1011.7833333333332,74.53433333333334,0.0
134,137.168,685.3067,39.99644,0.01904081,0.02859426,278.6637,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,233,77.0,0.0,1,0.6534989,0.009915015,65.91003,2.205824,77.0,0,0,0,87.8,2219.5,107.375,95.0,68.62745,0,0.0,-2.384953,19.08852,76.208,-0.64,27.048,14.296,0,16.0498,67.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,8.585591,50.98039,94.5098,0,1688092809.168,74.55466666666666,60.0,12.66,1011.7666666666668,74.53466666666667,0.0
135,138.173,685.3067,39.99644,0.01904081,0.02859426,278.6637,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,233,77.0,0.0,1,0.6534989,0.009915015,65.91003,2.205824,77.0,0,0,0,87.8,2219.5,107.375,95.0,68.62745,0,0.0,-2.384953,19.08852,76.208,-0.64,27.048,14.296,0,16.0498,67.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,8.585591,50.98039,94.5098,0,1688092810.173,74.55499999999999,60.0,12.66,1011.75,74.535,0.0
136,139.171,11.58663,39.98796,2.19876,1.691246,278.7468,0.718109,2676.5,3.208275,51.37255,3.768313,30.14745,94.11765,233,77.0,0.0,2,0.7026087,0.01415969,49.62034,2.30479,77.0,0,0,0,87.8,3803.0,107.375,91.4,68.62745,0,-1.30534,-0.7072738,34.99562,76.208,-0.16,27.048,14.277,0,16.26953,71.0,1,14.1,0,0,0,0,0,0,0,59.15853,92.3,2,0,8.849763,70.98039,90.58823,0,1688092811.171,74.55533333333332,60.0,12.66,1011.7333333333332,74.53533333333333,0.0
137,140.171,11.58663,39.98796,2.19876,1.691246,278.7468,0.718109,2676.5,3.208275,51.37255,3.768313,30.14745,94.11765,233,77.0,0.0,2,0.7026087,0.01415969,49.62034,2.30479,77.0,0,0,0,87.8,3803.0,107.375,91.4,68.62745,0,-1.30534,-0.7072738,34.99562,76.208,-0.16,27.048,14.277,0,16.26953,71.0,1,14.1,0,0,0,0,0,0,0,59.15853,92.3,2,0,8.849763,70.98039,90.58823,0,1688092812.171,74.55566666666667,60.0,12.66,1011.7166666666668,74.53566666666667,0.0
138,141.169,11.58663,39.98796,2.19876,1.691246,278.7468,0.718109,2676.5,3.208275,51.37255,3.768313,30.14745,94.11765,233,77.0,0.0,2,0.7026087,0.01415969,49.62034,2.30479,77.0,0,0,0,87.8,3803.0,107.375,91.4,68.62745,0,-1.30534,-0.7072738,34.99562,76.208,-0.16,27.048,14.277,0,16.26953,71.0,1,14.1,0,0,0,0,0,0,0,59.15853,92.3,2,0,8.849763,70.98039,90.58823,0,1688092813.169,74.556,60.0,12.66,1011.7,74.536,0.0
139,142.169,11.58663,39.98796,2.19876,1.691246,278.7468,0.718109,2676.5,3.208275,51.37255,3.768313,30.14745,94.11765,233,77.0,0.0,2,0.7026087,0.01415969,49.62034,2.30479,77.0,0,0,0,87.8,3803.0,107.375,91.4,68.62745,0,-1.30534,-0.7072738,34.99562,76.208,-0.16,27.048,14.277,0,16.26953,71.0,1,14.1,0,0,0,0,0,0,0,59.15853,92.3,2,0,8.849763,70.98039,90.58823,0,1688092814.169,74.55633333333333,60.0,12.66,1011.6833333333332,74.53633333333333,0.0
140,143.17,11.58663,39.98796,2.19876,1.691246,278.7468,0.718109,2676.5,3.208275,51.37255,3.768313,30.14745,94.11765,233,77.0,0.0,2,0.7026087,0.01415969,49.62034,2.30479,77.0,0,0,0,87.8,3803.0,107.375,91.4,68.62745,0,-1.30534,-0.7072738,34.99562,76.208,-0.16,27.048,14.277,0,16.26953,71.0,1,14.1,0,0,0,0,0,0,0,59.15853,92.3,2,0,8.849763,70.98039,90.58823,0,1688092815.17,74.55666666666666,60.0,12.66,1011.6666666666666,74.53666666666666,0.0
141,144.17,20.3311,39.98367,1.864318,0.9638354,278.8075,0.6088812,2275.0,2.782269,53.33333,3.275827,25.56187,92.54902,233,77.0,19.18667,2,0.7654431,0.01725615,44.3577,2.398121,77.0,0,0,0,87.8,1780.25,107.375,91.4,68.62745,0,-1.015264,2.840335,38.9724,76.208,0.37,27.048,14.316,0,16.60889,70.5,1,14.1,0,0,0,0,0,0,0,59.01268,92.3,2,0,8.453506,10.58823,40.39216,0,1688092816.17,74.557,60.0,12.66,1011.65,74.537,0.0
142,145.169,20.3311,39.98367,1.864318,0.9638354,278.8075,0.6088812,2275.0,2.782269,53.33333,3.275827,25.56187,92.54902,233,77.0,19.18667,2,0.7654431,0.01725615,44.3577,2.398121,77.0,0,0,0,87.8,1780.25,107.375,91.4,68.62745,0,-1.015264,2.840335,38.9724,76.208,0.37,27.048,14.316,0,16.60889,70.5,1,14.1,0,0,0,0,0,0,0,59.01268,92.3,2,0,8.453506,10.58823,40.39216,0,1688092817.169,74.55733333333333,60.0,12.66,1011.6333333333332,74.53733333333334,0.0
143,146.167,20.3311,39.98367,1.864318,0.9638354,278.8075,0.6088812,2275.0,2.782269,53.33333,3.275827,25.56187,92.54902,233,77.0,19.18667,2,0.7654431,0.01725615,44.3577,2.398121,77.0,0,0,0,87.8,1780.25,107.375,91.4,68.62745,0,-1.015264,2.840335,38.9724,76.208,0.37,27.048,14.316,0,16.60889,70.5,1,14.1,0,0,0,0,0,0,0,59.01268,92.3,2,0,8.453506,10.58823,40.39216,0,1688092818.167,74.55766666666666,60.0,12.66,1011.6166666666668,74.53766666666667,0.0
144,147.169,20.3311,39.98367,1.864318,0.9638354,278.8075,0.6088812,2275.0,2.782269,53.33333,3.275827,25.56187,92.54902,233,77.0,19.18667,2,0.7654431,0.01725615,44.3577,2.398121,77.0,0,0,0,87.8,1780.25,107.375,91.4,68.62745,0,-1.015264,2.840335,38.9724,76.208,0.37,27.048,14.316,0,16.60889,70.5,1,14.1,0,0,0,0,0,0,0,59.01268,92.3,2,0,8.453506,10.58823,40.39216,0,1688092819.169,74.55799999999999,60.0,12.66,1011.6,74.538,0.0
