Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
363,372.239,10.9166,39.81272,3.130593,1.79505,304.2597,1.022443,3795.25,4.668867,52.54902,4.826738,42.9239,78.82353,354,89.6,24.49562,2,1.308726,0.09444425,13.85712,6.161236,89.6,24,5073,5077,90.5,3731.25,96.125,104.0,46.66667,0,-2.465641,4.427075,38.17705,88.88,-0.98,27.097,14.394,1.75,17.87964,70.5,1,14.3,0,0,0,0,0,0,0,59.40088,92.3,42,0,7.396817,53.33333,91.37255,0,1688198596.239,65.31899999999999,76.0,4.61,1012.0,65.119,0.0
364,373.239,55.71749,39.81337,0.7025869,0.3516999,304.2724,0.229463,2332.0,1.047816,18.03922,1.149248,9.633247,38.82353,390,89.6,5.128451,2,1.344592,0.09509039,14.14015,6.219367,89.6,24,5078,5096,90.5,996.0,96.125,105.8,50.58823,0,-9.572491,3.028385,37.38169,88.88,-0.02,27.048,14.414,1.7,16.62964,70.5,1,14.3,0,0,0,0,0,0,0,21.69593,92.3,42,0,8.585591,16.07843,86.27451,0,1688198597.239,65.31866666666666,76.0,4.61,1012.0,65.11866666666667,0.0
365,374.241,55.71749,39.81337,0.7025869,0.3516999,304.2724,0.229463,2332.0,1.047816,18.03922,1.149248,9.633247,38.82353,390,89.6,5.128451,2,1.344592,0.09509039,14.14015,6.219367,89.6,24,5078,5096,90.5,996.0,96.125,105.8,50.58823,0,-9.572491,3.028385,37.38169,88.88,-0.02,27.048,14.414,1.7,16.62964,70.5,1,14.3,0,0,0,0,0,0,0,21.69593,92.3,42,0,8.585591,16.07843,86.27451,0,1688198598.241,65.31833333333333,76.0,4.61,1012.0,65.11833333333334,0.0
366,375.244,55.71749,39.81337,0.7025869,0.3516999,304.2724,0.229463,2332.0,1.047816,18.03922,1.149248,9.633247,38.82353,390,89.6,5.128451,2,1.344592,0.09509039,14.14015,6.219367,89.6,24,5078,5096,90.5,996.0,96.125,105.8,50.58823,0,-9.572491,3.028385,37.38169,88.88,-0.02,27.048,14.414,1.7,16.62964,70.5,1,14.3,0,0,0,0,0,0,0,21.69593,92.3,42,0,8.585591,16.07843,86.27451,0,1688198599.244,65.318,76.0,4.61,1012.0,65.11800000000001,0.0
367,376.242,55.71749,39.81337,0.7025869,0.3516999,304.2724,0.229463,2332.0,1.047816,18.03922,1.149248,9.633247,38.82353,390,89.6,5.128451,2,1.344592,0.09509039,14.14015,6.219367,89.6,24,5078,5096,90.5,996.0,96.125,105.8,50.58823,0,-9.572491,3.028385,37.38169,88.88,-0.02,27.048,14.414,1.7,16.62964,70.5,1,14.3,0,0,0,0,0,0,0,21.69593,92.3,42,0,8.585591,16.07843,86.27451,0,1688198600.242,65.31766666666665,76.0,4.61,1012.0,65.11766666666666,0.0
368,377.245,136.0674,39.81505,0.2785653,0.1440157,304.2777,0.09097866,1157.75,0.404838,14.90196,0.9018499,3.81944,56.86274,390,89.6,3.224737,2,1.381275,0.09535909,14.48498,6.2729,89.6,24,5091,5119,90.5,993.75,96.125,105.8,50.58823,0,-6.961812,0.8436264,36.58633,88.88,-0.13,27.048,14.414,1.7,17.55981,70.0,1,14.3,0,0,0,0,0,0,0,17.32682,92.3,42,0,7.396817,14.5098,41.56863,0,1688198601.245,65.31733333333332,76.0,4.61,1012.0,65.11733333333333,0.0
369,378.23,136.0674,39.81505,0.2785653,0.1440157,304.2777,0.09097866,1157.75,0.404838,14.90196,0.9018499,3.81944,56.86274,390,89.6,3.224737,2,1.381275,0.09535909,14.48498,6.2729,89.6,24,5091,5119,90.5,993.75,96.125,105.8,50.58823,0,-6.961812,0.8436264,36.58633,88.88,-0.13,27.048,14.414,1.7,17.55981,70.0,1,14.3,0,0,0,0,0,0,0,17.32682,92.3,42,0,7.396817,14.5098,41.56863,0,1688198602.23,65.317,76.0,4.61,1012.0,65.117,0.0
370,379.24,136.0674,39.81505,0.2785653,0.1440157,304.2777,0.09097866,1157.75,0.404838,14.90196,0.9018499,3.81944,56.86274,390,89.6,3.224737,2,1.381275,0.09535909,14.48498,6.2729,89.6,24,5091,5119,90.5,993.75,96.125,105.8,50.58823,0,-6.961812,0.8436264,36.58633,88.88,-0.13,27.048,14.414,1.7,17.55981,70.0,1,14.3,0,0,0,0,0,0,0,17.32682,92.3,42,0,7.396817,14.5098,41.56863,0,1688198603.24,65.31666666666666,76.0,4.61,1012.0,65.11666666666667,0.0
371,380.242,169.8967,39.81662,0.2084688,0.1153397,304.2813,0.06808534,1035.75,0.302967,12.54902,0.4775032,2.858339,38.03922,390,89.6,4.86096,2,1.413155,0.09554738,14.79009,6.334507,89.6,24,5115,5138,90.5,0.0,96.125,105.8,50.58823,0,-9.862566,-0.8240705,26.24672,88.88,-0.71,27.048,14.453,1.75,18.80981,66.5,1,14.1,0,0,0,0,0,0,0,14.49415,92.3,42,0,7.925161,0.0,0.0,0,1688198604.242,65.31633333333333,76.0,4.61,1012.0,65.11633333333333,0.0
372,381.243,169.8967,39.81662,0.2084688,0.1153397,304.2813,0.06808534,1035.75,0.302967,12.54902,0.4775032,2.858339,38.03922,390,89.6,4.86096,2,1.413155,0.09554738,14.79009,6.334507,89.6,24,5115,5138,90.5,0.0,96.125,105.8,50.58823,0,-9.862566,-0.8240705,26.24672,88.88,-0.71,27.048,14.453,1.75,18.80981,66.5,1,14.1,0,0,0,0,0,0,0,14.49415,92.3,42,0,7.925161,0.0,0.0,0,1688198605.243,65.31599999999999,76.0,4.61,1012.0,65.116,0.0
373,382.231,169.8967,39.81662,0.2084688,0.1153397,304.2813,0.06808534,1035.75,0.302967,12.54902,0.4775032,2.858339,38.03922,390,89.6,4.86096,2,1.413155,0.09554738,14.79009,6.334507,89.6,24,5115,5138,90.5,0.0,96.125,105.8,50.58823,0,-9.862566,-0.8240705,26.24672,88.88,-0.71,27.048,14.453,1.75,18.80981,66.5,1,14.1,0,0,0,0,0,0,0,14.49415,92.3,42,0,7.925161,0.0,0.0,0,1688198606.231,65.31566666666666,76.0,4.61,1012.0,65.11566666666667,0.0
374,383.24,169.8967,39.81662,0.2084688,0.1153397,304.2813,0.06808534,1035.75,0.302967,12.54902,0.4775032,2.858339,38.03922,390,89.6,4.86096,2,1.413155,0.09554738,14.79009,6.334507,89.6,24,5115,5138,90.5,0.0,96.125,105.8,50.58823,0,-9.862566,-0.8240705,26.24672,88.88,-0.71,27.048,14.453,1.75,18.80981,66.5,1,14.1,0,0,0,0,0,0,0,14.49415,92.3,42,0,7.925161,0.0,0.0,0,1688198607.24,65.31533333333333,76.0,4.61,1012.0,65.11533333333334,0.0
375,384.24,915.5979,39.81778,0.02035952,0.02140223,304.2818,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,390,89.6,0.5457256,1,1.432092,0.09556808,14.98504,6.389475,89.6,24,5143,5158,90.5,0.0,96.125,107.6,50.58823,0,0.0,-3.926654,1.59071,88.88,-0.04,27.048,14.082,1.8,17.31934,41.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,42,0,8.98185,0.0,0.0,0,1688198608.24,65.315,76.0,4.61,1012.0,65.115,0.0
376,385.235,915.5979,39.81778,0.02035952,0.02140223,304.2818,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,390,89.6,0.5457256,1,1.432092,0.09556808,14.98504,6.389475,89.6,24,5143,5158,90.5,0.0,96.125,107.6,50.58823,0,0.0,-3.926654,1.59071,88.88,-0.04,27.048,14.082,1.8,17.31934,41.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,42,0,8.98185,0.0,0.0,0,1688198609.235,65.31466666666667,76.0,4.61,1012.0,65.11466666666666,0.0
377,386.238,915.5979,39.81778,0.02035952,0.02140223,304.2818,0.006649364,0.0,0.030429,0.0,0.0,0.2791517,0.0,390,89.6,0.5457256,1,1.432092,0.09556808,14.98504,6.389475,89.6,24,5143,5158,90.5,0.0,96.125,107.6,50.58823,0,0.0,-3.926654,1.59071,88.88,-0.04,27.048,14.082,1.8,17.31934,41.5,1,14.0,0,0,0,0,0,0,0,0.0,92.3,42,0,8.98185,0.0,0.0,0,1688198610.238,65.31433333333332,76.0,4.61,1012.0,65.11433333333333,0.0
378,387.238,92.00431,39.81785,0.02026116,0.2129882,304.2821,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.0955867,15.00012,6.443664,89.6,24,5155,4680,90.05,0.0,96.125,107.6,50.58823,0,0.0,-7.066257,0.0,88.88,0.09,27.048,14.433,1.65,17.11914,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,7.793075,0.0,0.0,0,1688198611.238,65.314,76.0,4.61,1012.0,65.114,0.0
379,388.237,92.00431,39.81785,0.02026116,0.2129882,304.2821,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.0955867,15.00012,6.443664,89.6,24,5155,4680,90.05,0.0,96.125,107.6,50.58823,0,0.0,-7.066257,0.0,88.88,0.09,27.048,14.433,1.65,17.11914,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,7.793075,0.0,0.0,0,1688198612.237,65.31366666666666,76.0,4.61,1012.0,65.11366666666667,0.0
380,389.239,92.00431,39.81785,0.02026116,0.2129882,304.2821,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.0955867,15.00012,6.443664,89.6,24,5155,4680,90.05,0.0,96.125,107.6,50.58823,0,0.0,-7.066257,0.0,88.88,0.09,27.048,14.433,1.65,17.11914,40.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,7.793075,0.0,0.0,0,1688198613.239,65.31333333333333,76.0,4.61,1012.0,65.11333333333333,0.0
381,390.237,0.0,39.8178,0.02026116,0.0,304.2825,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.09560521,14.99722,6.499986,89.6,24,4685,4680,90.05,0.0,96.125,109.4,50.58823,0,0.0,-4.117737,0.7953551,88.88,12.62,27.097,14.453,1.65,16.48926,40.0,0,14.3,0,0,0,0,0,0,0,0.0,92.3,43,0,7.660989,0.0,98.03922,0,1688198614.237,65.31299999999999,76.0,4.61,1012.0,65.113,0.0
382,391.239,0.0,39.8178,0.02026116,0.0,304.2825,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.09560521,14.99722,6.499986,89.6,24,4685,4680,90.05,0.0,96.125,109.4,50.58823,0,0.0,-4.117737,0.7953551,88.88,12.62,27.097,14.453,1.65,16.48926,40.0,0,14.3,0,0,0,0,0,0,0,0.0,92.3,43,0,7.660989,0.0,98.03922,0,1688198615.239,65.31266666666666,76.0,4.61,1012.0,65.11266666666667,0.0
383,392.239,0.0,39.8178,0.02026116,0.0,304.2825,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.09560521,14.99722,6.499986,89.6,24,4685,4680,90.05,0.0,96.125,109.4,50.58823,0,0.0,-4.117737,0.7953551,88.88,12.62,27.097,14.453,1.65,16.48926,40.0,0,14.3,0,0,0,0,0,0,0,0.0,92.3,43,0,7.660989,0.0,98.03922,0,1688198616.239,65.31233333333333,76.0,4.61,1012.0,65.11233333333334,0.0
384,393.241,0.0,39.8178,0.02026116,0.0,304.2825,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.09560521,14.99722,6.499986,89.6,24,4685,4680,90.05,0.0,96.125,109.4,50.58823,0,0.0,-4.117737,0.7953551,88.88,12.62,27.097,14.453,1.65,16.48926,40.0,0,14.3,0,0,0,0,0,0,0,0.0,92.3,43,0,7.660989,0.0,98.03922,0,1688198617.241,65.312,76.0,4.61,1012.0,65.112,0.0
385,394.235,0.0,39.8178,0.02026116,0.0,304.2825,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,390,89.6,0.0,1,1.433812,0.09560521,14.99722,6.499986,89.6,24,4685,4680,90.05,0.0,96.125,109.4,50.58823,0,0.0,-4.117737,0.7953551,88.88,12.62,27.097,14.453,1.65,16.48926,40.0,0,14.3,0,0,0,0,0,0,0,0.0,92.3,43,0,7.660989,0.0,98.03922,0,1688198618.235,65.31166666666667,76.0,4.61,1012.0,65.11166666666666,0.0
386,395.235,4.506952,39.81488,1.378695,4.347913,304.3076,0.450278,1903.0,2.066526,48.23529,2.631973,18.90344,88.62745,390,89.6,0.0,2,1.439591,0.09688714,14.85843,6.572567,89.6,24,393,4615,90.05,2418.75,96.125,105.8,50.58823,0,-1.450377,0.9455107,18.29317,88.88,4.69,27.048,14.394,1.6,16.33911,62.0,1,14.2,0,0,0,0,0,0,0,52.17183,92.3,43,0,5.943871,45.4902,89.01961,0,1688198619.235,65.31133333333332,76.0,4.61,1012.0,65.11133333333333,0.0
387,396.236,4.506952,39.81488,1.378695,4.347913,304.3076,0.450278,1903.0,2.066526,48.23529,2.631973,18.90344,88.62745,390,89.6,0.0,2,1.439591,0.09688714,14.85843,6.572567,89.6,24,393,4615,90.05,2418.75,96.125,105.8,50.58823,0,-1.450377,0.9455107,18.29317,88.88,4.69,27.048,14.394,1.6,16.33911,62.0,1,14.2,0,0,0,0,0,0,0,52.17183,92.3,43,0,5.943871,45.4902,89.01961,0,1688198620.236,65.31099999999999,76.0,4.61,1012.0,65.111,0.0
388,397.235,4.506952,39.81488,1.378695,4.347913,304.3076,0.450278,1903.0,2.066526,48.23529,2.631973,18.90344,88.62745,390,89.6,0.0,2,1.439591,0.09688714,14.85843,6.572567,89.6,24,393,4615,90.05,2418.75,96.125,105.8,50.58823,0,-1.450377,0.9455107,18.29317,88.88,4.69,27.048,14.394,1.6,16.33911,62.0,1,14.2,0,0,0,0,0,0,0,52.17183,92.3,43,0,5.943871,45.4902,89.01961,0,1688198621.235,65.31066666666666,76.0,4.61,1012.0,65.11066666666666,0.0
389,398.236,8.214545,39.8086,2.571855,2.385504,304.3682,0.8399608,3007.0,3.557547,50.19608,3.764468,35.26299,79.60784,390,89.6,34.83643,2,1.46497,0.09997749,14.653,6.626144,89.6,24,4605,5167,90.05,3140.5,96.125,105.8,50.58823,0,-2.610679,3.889915,26.24672,88.88,-0.91,27.048,14.394,1.8,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,61.59136,92.3,42,0,3.698409,49.80392,79.21568,0,1688198622.236,65.31033333333333,76.0,4.61,1012.0,65.11033333333333,0.0
390,399.237,8.214545,39.8086,2.571855,2.385504,304.3682,0.8399608,3007.0,3.557547,50.19608,3.764468,35.26299,79.60784,390,89.6,34.83643,2,1.46497,0.09997749,14.653,6.626144,89.6,24,4605,5167,90.05,3140.5,96.125,105.8,50.58823,0,-2.610679,3.889915,26.24672,88.88,-0.91,27.048,14.394,1.8,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,61.59136,92.3,42,0,3.698409,49.80392,79.21568,0,1688198623.237,65.30999999999999,76.0,4.61,1012.0,65.11,0.0
391,400.237,8.214545,39.8086,2.571855,2.385504,304.3682,0.8399608,3007.0,3.557547,50.19608,3.764468,35.26299,79.60784,390,89.6,34.83643,2,1.46497,0.09997749,14.653,6.626144,89.6,24,4605,5167,90.05,3140.5,96.125,105.8,50.58823,0,-2.610679,3.889915,26.24672,88.88,-0.91,27.048,14.394,1.8,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,61.59136,92.3,42,0,3.698409,49.80392,79.21568,0,1688198624.237,65.30966666666666,76.0,4.61,1012.0,65.10966666666667,0.0
392,401.239,10.87066,39.80421,2.629378,1.802636,304.4144,0.8587478,3243.75,3.921372,50.98039,4.060856,36.0517,80.0,390,89.6,24.30113,2,1.490637,0.1023361,14.56609,6.679689,89.6,24,5154,5222,89.6,3384.25,96.125,104.0,50.58823,0,-2.610679,4.220252,32.60956,88.88,0.01,27.048,14.375,1.8,17.11914,70.5,1,14.3,0,0,0,0,0,0,0,58.37306,92.3,42,0,7.132645,51.37255,79.21568,0,1688198625.239,65.30933333333333,76.0,4.61,1012.0,65.10933333333334,0.0
393,402.235,10.87066,39.80421,2.629378,1.802636,304.4144,0.8587478,3243.75,3.921372,50.98039,4.060856,36.0517,80.0,390,89.6,24.30113,2,1.490637,0.1023361,14.56609,6.679689,89.6,24,5154,5222,89.6,3384.25,96.125,104.0,50.58823,0,-2.610679,4.220252,32.60956,88.88,0.01,27.048,14.375,1.8,17.11914,70.5,1,14.3,0,0,0,0,0,0,0,58.37306,92.3,42,0,7.132645,51.37255,79.21568,0,1688198626.235,65.309,76.0,4.61,1012.0,65.109,0.0
394,403.243,10.87066,39.80421,2.629378,1.802636,304.4144,0.8587478,3243.75,3.921372,50.98039,4.060856,36.0517,80.0,390,89.6,24.30113,2,1.490637,0.1023361,14.56609,6.679689,89.6,24,5154,5222,89.6,3384.25,96.125,104.0,50.58823,0,-2.610679,4.220252,32.60956,88.88,0.01,27.048,14.375,1.8,17.11914,70.5,1,14.3,0,0,0,0,0,0,0,58.37306,92.3,42,0,7.132645,51.37255,79.21568,0,1688198627.243,65.30866666666667,76.0,4.61,1012.0,65.10866666666666,0.0
395,404.24,14.92362,39.80086,2.331658,1.313075,304.4553,0.7615132,3114.0,3.628989,49.01961,4.391893,31.96963,89.80392,390,89.6,20.84779,2,1.521809,0.1044263,14.57304,6.735053,89.6,24,5215,5147,89.6,3232.0,96.125,104.0,50.58823,0,-1.160302,3.104431,38.17705,88.88,0.14,27.048,14.394,1.75,17.02881,70.5,1,14.3,0,0,0,0,0,0,0,53.92039,92.3,42,0,7.264731,48.23529,90.19608,0,1688198628.24,65.30833333333332,76.0,4.61,1012.0,65.10833333333333,0.0
396,405.242,14.92362,39.80086,2.331658,1.313075,304.4553,0.7615132,3114.0,3.628989,49.01961,4.391893,31.96963,89.80392,390,89.6,20.84779,2,1.521809,0.1044263,14.57304,6.735053,89.6,24,5215,5147,89.6,3232.0,96.125,104.0,50.58823,0,-1.160302,3.104431,38.17705,88.88,0.14,27.048,14.394,1.75,17.02881,70.5,1,14.3,0,0,0,0,0,0,0,53.92039,92.3,42,0,7.264731,48.23529,90.19608,0,1688198629.242,65.30799999999999,76.0,4.61,1012.0,65.108,0.0
397,406.257,14.92362,39.80086,2.331658,1.313075,304.4553,0.7615132,3114.0,3.628989,49.01961,4.391893,31.96963,89.80392,390,89.6,20.84779,2,1.521809,0.1044263,14.57304,6.735053,89.6,24,5215,5147,89.6,3232.0,96.125,104.0,50.58823,0,-1.160302,3.104431,38.17705,88.88,0.14,27.048,14.394,1.75,17.02881,70.5,1,14.3,0,0,0,0,0,0,0,53.92039,92.3,42,0,7.264731,48.23529,90.19608,0,1688198630.257,65.30766666666666,76.0,4.61,1012.0,65.10766666666666,0.0
398,407.24,14.92362,39.80086,2.331658,1.313075,304.4553,0.7615132,3114.0,3.628989,49.01961,4.391893,31.96963,89.80392,390,89.6,20.84779,2,1.521809,0.1044263,14.57304,6.735053,89.6,24,5215,5147,89.6,3232.0,96.125,104.0,50.58823,0,-1.160302,3.104431,38.17705,88.88,0.14,27.048,14.394,1.75,17.02881,70.5,1,14.3,0,0,0,0,0,0,0,53.92039,92.3,42,0,7.264731,48.23529,90.19608,0,1688198631.24,65.30733333333333,76.0,4.61,1012.0,65.10733333333333,0.0
399,408.241,82.53694,39.80205,0.4742893,0.237419,304.4638,0.1549016,1978.0,0.689283,12.94118,0.8463172,6.503033,36.86274,424,89.6,4.12478,2,1.557636,0.1048604,14.85438,6.794639,89.6,24,5151,5129,89.15,1732.75,96.125,104.0,52.54902,0,-10.15264,2.381062,38.17705,88.88,0.51,27.048,14.414,1.75,17.31934,70.5,1,14.3,0,0,0,0,0,0,0,17.26727,92.3,42,0,7.396817,43.52941,90.19608,0,1688198632.241,65.307,76.0,4.61,1012.0,65.107,0.0
400,409.234,82.53694,39.80205,0.4742893,0.237419,304.4638,0.1549016,1978.0,0.689283,12.94118,0.8463172,6.503033,36.86274,424,89.6,4.12478,2,1.557636,0.1048604,14.85438,6.794639,89.6,24,5151,5129,89.15,1732.75,96.125,104.0,52.54902,0,-10.15264,2.381062,38.17705,88.88,0.51,27.048,14.414,1.75,17.31934,70.5,1,14.3,0,0,0,0,0,0,0,17.26727,92.3,42,0,7.396817,43.52941,90.19608,0,1688198633.234,65.30666666666666,76.0,4.61,1012.0,65.10666666666667,0.0
401,410.236,82.53694,39.80205,0.4742893,0.237419,304.4638,0.1549016,1978.0,0.689283,12.94118,0.8463172,6.503033,36.86274,424,89.6,4.12478,2,1.557636,0.1048604,14.85438,6.794639,89.6,24,5151,5129,89.15,1732.75,96.125,104.0,52.54902,0,-10.15264,2.381062,38.17705,88.88,0.51,27.048,14.414,1.75,17.31934,70.5,1,14.3,0,0,0,0,0,0,0,17.26727,92.3,42,0,7.396817,43.52941,90.19608,0,1688198634.236,65.30633333333333,76.0,4.61,1012.0,65.10633333333332,0.0
402,411.236,97.98504,39.80351,0.3868309,0.199988,304.4714,0.1263379,1284.25,0.578151,14.5098,1.290322,5.303882,70.58823,424,89.6,5.412176,2,1.59574,0.1052494,15.16151,6.849326,89.6,24,5127,5164,89.15,124.0,96.125,105.8,52.54902,0,-4.931283,0.7163031,35.79098,88.88,-0.6,27.097,14.453,1.7,17.38892,70.0,1,14.2,0,0,0,0,0,0,0,21.69094,92.3,42,0,7.000559,34.5098,0.0,0,1688198635.236,65.306,76.0,4.61,1012.0,65.106,0.0
403,412.237,97.98504,39.80351,0.3868309,0.199988,304.4714,0.1263379,1284.25,0.578151,14.5098,1.290322,5.303882,70.58823,424,89.6,5.412176,2,1.59574,0.1052494,15.16151,6.849326,89.6,24,5127,5164,89.15,124.0,96.125,105.8,52.54902,0,-4.931283,0.7163031,35.79098,88.88,-0.6,27.097,14.453,1.7,17.38892,70.0,1,14.2,0,0,0,0,0,0,0,21.69094,92.3,42,0,7.000559,34.5098,0.0,0,1688198636.237,65.30566666666667,76.0,4.61,1012.0,65.10566666666666,0.0
404,413.238,97.98504,39.80351,0.3868309,0.199988,304.4714,0.1263379,1284.25,0.578151,14.5098,1.290322,5.303882,70.58823,424,89.6,5.412176,2,1.59574,0.1052494,15.16151,6.849326,89.6,24,5127,5164,89.15,124.0,96.125,105.8,52.54902,0,-4.931283,0.7163031,35.79098,88.88,-0.6,27.097,14.453,1.7,17.38892,70.0,1,14.2,0,0,0,0,0,0,0,21.69094,92.3,42,0,7.000559,34.5098,0.0,0,1688198637.238,65.30533333333332,76.0,4.61,1012.0,65.10533333333333,0.0
405,414.234,97.98504,39.80351,0.3868309,0.199988,304.4714,0.1263379,1284.25,0.578151,14.5098,1.290322,5.303882,70.58823,424,89.6,5.412176,2,1.59574,0.1052494,15.16151,6.849326,89.6,24,5127,5164,89.15,124.0,96.125,105.8,52.54902,0,-4.931283,0.7163031,35.79098,88.88,-0.6,27.097,14.453,1.7,17.38892,70.0,1,14.2,0,0,0,0,0,0,0,21.69094,92.3,42,0,7.000559,34.5098,0.0,0,1688198638.234,65.30499999999999,76.0,4.61,1012.0,65.10499999999999,0.0
406,415.234,1457.914,39.80542,0.02301511,0.01344101,304.4719,0.007516672,0.0,0.034398,0.0,0.0,0.3155628,0.0,424,89.6,0.495953,1,1.626291,0.1052704,15.4487,6.909601,89.6,24,5159,5192,89.15,0.0,96.125,105.8,52.54902,0,-0.1450377,-1.224963,27.04207,88.88,-0.07,27.048,13.75,1.75,18.7793,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,8.057247,0.0,0.0,0,1688198639.234,65.30466666666666,76.0,4.61,1012.0,65.10466666666666,0.0
407,416.235,1457.914,39.80542,0.02301511,0.01344101,304.4719,0.007516672,0.0,0.034398,0.0,0.0,0.3155628,0.0,424,89.6,0.495953,1,1.626291,0.1052704,15.4487,6.909601,89.6,24,5159,5192,89.15,0.0,96.125,105.8,52.54902,0,-0.1450377,-1.224963,27.04207,88.88,-0.07,27.048,13.75,1.75,18.7793,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,8.057247,0.0,0.0,0,1688198640.235,65.30433333333333,76.0,4.61,1012.0,65.10433333333333,0.0
408,417.237,1457.914,39.80542,0.02301511,0.01344101,304.4719,0.007516672,0.0,0.034398,0.0,0.0,0.3155628,0.0,424,89.6,0.495953,1,1.626291,0.1052704,15.4487,6.909601,89.6,24,5159,5192,89.15,0.0,96.125,105.8,52.54902,0,-0.1450377,-1.224963,27.04207,88.88,-0.07,27.048,13.75,1.75,18.7793,70.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,8.057247,0.0,0.0,0,1688198641.237,65.304,76.0,4.61,1012.0,65.104,0.0
409,418.237,1073.384,39.80676,0.02026116,0.01825613,304.4723,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,424,89.6,0.0,1,1.647939,0.1052905,15.65135,6.966318,89.6,24,5188,5188,89.15,0.0,96.125,107.6,52.54902,0,0.0,-3.389172,5.567486,88.88,0.13,27.048,13.867,1.8,17.43896,42.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,8.585591,0.0,0.0,0,1688198642.237,65.30366666666666,76.0,4.61,1012.0,65.10366666666667,0.0
410,419.237,1073.384,39.80676,0.02026116,0.01825613,304.4723,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,424,89.6,0.0,1,1.647939,0.1052905,15.65135,6.966318,89.6,24,5188,5188,89.15,0.0,96.125,107.6,52.54902,0,0.0,-3.389172,5.567486,88.88,0.13,27.048,13.867,1.8,17.43896,42.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,8.585591,0.0,0.0,0,1688198643.237,65.30333333333333,76.0,4.61,1012.0,65.10333333333332,0.0
411,420.234,1073.384,39.80676,0.02026116,0.01825613,304.4723,0.006617237,0.0,0.030429,0.0,0.0,0.2778029,0.0,424,89.6,0.0,1,1.647939,0.1052905,15.65135,6.966318,89.6,24,5188,5188,89.15,0.0,96.125,107.6,52.54902,0,0.0,-3.389172,5.567486,88.88,0.13,27.048,13.867,1.8,17.43896,42.0,1,13.5,0,0,0,0,0,0,0,0.0,92.3,42,0,8.585591,0.0,0.0,0,1688198644.234,65.303,76.0,4.61,1012.0,65.103,0.0
